,Code,Name,Bao hanh,Base_price,Slase_price,Img_directory,Thong so san pham
218,MBAS584,"Mainboard ASUS TUF GAMING B460M-PLUS (Intel B460, Socket 1200, m-ATX, 4 khe Ram DDR4)",24 tháng,2749000,2599000,img/MAIN/250_52868_tuf_b460m_plus_0100.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
219,MBMS382,"Mainboard MSI MAG B460M BAZOOKA (Intel B460, Socket 1200, m-ATX, 4 khe RAM DDR4)",36 tháng,0,2599000,img/MAIN/250_52927_msi_mag_b460m_bazooka.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
220,MBAR235,"Mainboard ASROCK B450M STEEL LEGEND (AMD B450, Socket AM4, m-ATX, 4 khe RAM DDR4)",24 tháng,2299000,2159000,img/MAIN/250_46022_mainboard_asrock_b450m_steel_legend_0004_5.jpg,"['- Chipset: AMD B450\r', '- Socket: AM4\r', '- Hỗ trợ CPU: Supports AMD Socket AM4\r', '- Cạc đồ họa: VGA onboard\r', '- Kích thước: mATX']"
221,MBMS332,"Mainboard MSI B450M GAMING PLUS (AMD B450, Socket AM4, m-ATX, 2 khe RAM DDR4) ",24 tháng,1999000,1799000,img/MAIN/250_43988_mainboard_msi_b450m_gaming_plus_0004_5.jpg,"['- Hỗ trợ AMD® RYZEN ™ thế hệ thứ nhất và thứ 2 / Ryzen ™ với bộ xử lý đồ họa Radeon ™ Vega cho Socket AM4\r', '- Hỗ trợ bộ nhớ DDR4-3466 (OC)\r', '- Trải nghiệm game Fast Lightning: TURBO M.2, StoreMI\r', '- Tăng cường âm thanh với Nahimic: Thưởng cho đôi tai của bạn với chất lượng âm thanh đẳng cấp cho trải nghiệm chơi game sống động nhất\r', '- Core Boost: Với bố cục cao cấp và thiết kế điện kỹ thuật số để hỗ trợ nhiều lõi hơn và mang lại hiệu suất tốt hơn.\r']"
222,MBAS464,Mainboard ASUS WS C422 PRO/SE ,24 tháng,0,10989000,img/MAIN/250_40809_mainboard_asusws_c422_prose_0004_5.jpg,"['- Asus WS C422 PRO/SE là một sản phẩm tiêu chuẩn workstations, hỗ trợ các CPU Intel Xeon W mạnh mẽ và RAM ECC cao cấp, đảm bảo cho hệ thông luôn chạy ổn định và an toàn tối đa. ASUS WS C422 PRO/SE là trợ thủ đắc lực cho các máy workstations (máy trạm) thiết kế đồ họa cao cấp, 2D, 3D, VR, Video, Giả lập, Ảo hóa, phân tích số liệu ...']"
223,MBMS362,"Mainboard MSI B450 GAMMING PLUS MAX (AMD B450, Socket AM4, m-ATX, 4 khe RAM DDR4) ",24 tháng,2399000,2199000,img/MAIN/250_49677_mainboard_msi_b450m_pro_vdh_max_0000_1.jpg,"['- Hỗ trợ AMD Ryzen ™ / Ryzen ™ thế hệ 1, 2 và 3 với Đồ họa Radeon ™ Vega và AMD Ryzen ™ thế hệ 2 với Đồ họa Radeon ™ / Athlon ™ với Bộ xử lý đồ họa Radeon ™ Vega socket AM4\r', '- Hỗ trợ bộ nhớ DDR4, lên đến 4133 (OC) MHz\r', '- Thiết kế tản nhiệt mở rộng: Bộ tản nhiệt PWM mở rộng và thiết kế mạch nâng cao đảm bảo ngay cả các bộ xử lý cao cấp cũng chạy ở tốc độ tối đa.\r', '- Trải nghiệm trò chơi Lightning Fast: 1x TURBO M.2, AMD Turbo USB 3.2 GEN2, lưu trữ công nghệ MI\r', '- Core Boost: Với thiết kế cao cấp và thiết kế nguồn điện kỹ thuật số để hỗ trợ nhiều lõi hơn và cung cấp hiệu suất tốt hơn.\r']"
224,MBAS561,"Mainboard ASUS ROG STRIX Z490-E GAMING (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,8199000,7199000,img/MAIN/250_52345_rog_strix_z490_e_gaming_01_01.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort']"
225,MBMS377,"Mainboard MSI Z490-A PRO (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,4299000,3999000,img/MAIN/250_52510_msi_z490_a_pro.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1200\r', '- Chipset: Z490\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
226,MBMS383,"Mainboard MSI B460M PRO-VDH WIFI (Intel B460, Socket 1200, m-ATX, 4 khe RAM DDR4)",36 tháng,0,2499000,img/MAIN/250_52928_msi_b460m_pro_vdh_wifi.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
227,MBGI572,"Mainboard Gigabyte H410M-S2H (Intel H410, Socket 1200, m-ATX, 2 khe Ram DDR4)",36 tháng,0,1799000,img/MAIN/250_53231_gigabyte_h410m_s2h.jpg,"['- Kích thước: Micro-ATX\r', '- Socket: LGA 1200\r', '- Chipset: H410\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
228,MBGI506,"Mainboard GIGABYTE B450 AORUS PRO (AMD B450, Socket AM4, ATX, 4 khe RAM DDR4) ",24 tháng,3199000,3099000,img/MAIN/250_43782_mainboard_gigabyte_b450_aorus_pro_0000_1.jpg,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B450\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
229,MBGI541,Mainboard Gigabyte C246M-WU4,24 tháng,4350000,3999000,img/MAIN/250_48887_mainboard_gigabyte_c246m_wu4_1.png,"['- Hỗ trợ Bộ xử lý Intel® Xeon® E và Bộ xử lý Intel® Core ™ / Pentium® / Celeron® thứ 9/8 của LGA1151\r', '- Hỗ trợ bộ nhớ không đệm của DDR4 ECC và không ECC\r', '- 2 khe cắm PCIe x16 và 2 khe cắm PCIe x1\r', '- Máy chủ Intel® GbE LAN kép hỗ trợ Công nghệ Intel® vPro\r', '- Dung lượng lưu trữ lớn: 8 cổng SATA3\r']"
230,MBMS337,"Mainboard MSI MAG Z390 TOMAHAWK  (Intel Z390, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,4499000,4399000,img/MAIN/250_44162_mainboard_msi_mag_z390_tomahawk_0001_2.jpg,"['- Hỗ trợ CPU Intel® Core™ thế hệ thứ 9/ 8/ Pentium® Gold/ Celeron® sử dụng socket LGA 1151\r', '- Hỗ trợ DDR4 tốc độ 4400(OC) MHz\r', '- Gắn sẵn chắn I/O: Thuận tiện cho việc lắp đặt. Tản nhiệt kéo dài giúp CPU hoạt động ở tốc độ cao.\r', '- Hỗ trợ 2 cổng Intel LAN. Tích hợp sẵn công nghệ Intel CNVi.\r', '- Hỗ trợ cổng kết nối: 2x TURBO M.2, Intel Optane Memory Ready. M.2 Shield Frozr, Intel Turbo USB 3.1 GEN2\r']"
231,MBMS361,"Mainboard MSI B450M MORTAR MAX (AMD B450, Socket AM4, m-ATX, 4 khe RAM DDR4) ",24 tháng,0,2399000,img/MAIN/250_49676_mainboard_msi_b450m_mortar_max_0000_1.jpg,"['- Hỗ trợ AMD Ryzen ™ / Ryzen ™ thế hệ 1, 2 và 3 với Đồ họa Radeon ™ Vega và AMD Ryzen ™ thế hệ 2 với Đồ họa Radeon ™ / Athlon ™ với Bộ xử lý đồ họa Radeon ™ Vega socket AM4\r', '- Hỗ trợ bộ nhớ DDR4, lên đến 4133 (OC) MHz\r', '- Thiết kế tản nhiệt mở rộng: Bộ tản nhiệt PWM mở rộng và thiết kế mạch nâng cao đảm bảo ngay cả các bộ xử lý cao cấp cũng chạy ở tốc độ tối đa.\r', '- Trải nghiệm trò chơi Lightning Fast: 1x TURBO M.2, AMD Turbo USB 3.2 GEN2, lưu trữ công nghệ MI\r', '- Core Boost: Với thiết kế cao cấp và thiết kế nguồn điện kỹ thuật số để hỗ trợ nhiều lõi hơn và cung cấp hiệu suất tốt hơn.\r']"
232,MBAS562,"Mainboard ASUS ROG STRIX Z490-F GAMING (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,7199000,6299000,img/MAIN/250_52346_rog_strix_z490_f_01_02.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort']"
233,MBMS372,"Mainboard MSI MPG Z490 GAMING CARBON WIFI (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,7499000,7199000,img/MAIN/250_52309_mainboard_msi_mpg_z490_gaming_carbon_wifi_intel_z490_socket_1200_atx_4_khe_ram_ddr4_0002_3.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x Display Port']"
234,MBAS586,"Mainboard ASUS PRIME B460M-K (Intel B460, Socket 1200, m-ATX, 2 khe Ram DDR4)",24 tháng,2090000,1959000,img/MAIN/250_52870_prime_b460m_k_01_01.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
235,MBMS384,"Mainboard MSI B460M PRO (Intel B460, Socket 1200, m-ATX, 2 khe RAM DDR4)",36 tháng,2299000,2049000,img/MAIN/250_52929_msi_b460m_pro.jpg,"['- Kích thước: M-ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
236,MBAR274,"Mainboard ASROCK B550 TAICHI (AMD B550, Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,0,7999000,img/MAIN/250_53494_b550_taichi_l1_.jpg,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
237,MBGI584,"Mainboard Gigabyte B550I AORUS PRO AX (AMD B550, Socket AM4, Mini-ITX, 2 khe RAM DRR4)",24 tháng,0,4999000,img/MAIN/250_54999_b550i_aorus_pro_ax.jpg,"['- Kích thước: Mini-ITX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
238,MBAR237,"Mainboard ASROCK X570 Steel Legend (AMD X570, Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,0,5859000,img/MAIN/250_47573_mainboard_asrock_x570_steel_legend_0004_5.jpg,"['- Socket: AM4 hỗ trợ CPU Ryzen thế hệ 3 và 2\r', '- Kích thước: ATX\r', '- Khe cắm RAM: 4 khe (Tối đa 128GB)\r', '- Khe cắm mở rộng: 2 x PCIe 4.0/3.0 x16, 3 x PCI Express 4.0 x1 Slots\r', '- Khe cắm ổ cứng: 8 x SATA3 6.0 Gb/s Connectors, 2 x Hyper M.2 Socket']"
239,MBMS338,"Mainboard MSI MPG Z390 GAMING PLUS (Intel Z390, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,0,3799000,img/MAIN/250_44163_mainboard_msi_mpg_z390_gaming_plus_0000_1.jpg,"['- Socket: LGA1151 hỗ trợ CPU intel thế hệ 8 và 9\r', '- Kích thước: ATX\r', '- Khe cắm RAM: 4 khe (Tối đa 64GB)\r', '- Khe cắm mở rộng: 2 x PCIe 3.0 x16, 4 x PCIe 3.0 x1\r', '- Khe cắm ổ cứng: 6 x SATA 6Gb/s, 2 x M.2']"
240,MBGI519,"Mainboard GIGABYTE Z390 Aorus Xtreme (Intel Z390, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,0,14599000,img/MAIN/250_44885_mainboard_gigabyte_z390_aorus_xtreme_0001_2.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1151v2\r', '- Chipset: Z390\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
241,MBAR231,"Mainboard ASROCK B365 - Pro4 (Intel B365, Socket 1151, m-ATX, 4 khe RAM DDR4)",24 tháng,0,2799000,img/MAIN/250_45723_mainboard_asrock_b365_pro4_0004_5.jpg,"['- Hỗ trợ bộ xử lý Intel® Core ™ thế hệ thứ 9 và thứ 8 (Socket 1151)\r', '- Hỗ trợ DDR4 2666\r', '- 2 PCIe 3.0 x16, 2 PCIe 3.0 x1, 1 M.2 Phím E cho WiFi\r', '- AMD Quad CrossFireX ™\r', '- Tùy chọn đầu ra đồ họa: HDMI, DVI-D, D-Sub\r']"
242,MBAS430,"Mainboad ASUS STRIX B350F GAMING (AMD B350F, Socket AM4, ATX, 4 khe RAM DDR4)",24 tháng,1999000,1599000,img/MAIN/250_49065_mainboad_asus_strix_b350f_gaming_amd_0004_5.jpg,"['- Sản phẩm kế thừa của dòng bo mạch chủ Pro Gaming\r', '- Aura Sync RGB LED: Hiệu ứng đồng bộ choáng ngợp và hai đầu cắm dải RGB Aura 4 pin\r', '- Âm thanh SupremeFX: Hiệu suất âm thanh lừng danh với Sonic Studio III và Sonic Radar III đầy trực quan\r', '- Tối ưu 5 Chiều: Ép xung toàn hệ thống với một nhấp chuột.\r', '- Khả năng kết nối gaming: Đầu cắm M.2 và USB 3.1 Kiểu A\r']"
243,MBGI476,"Mainboard GIGABYTE A320M-DS2 (AMD A320, Socket AM4, m-ATX, 2 khe RAM DDR4) ",24 tháng,1699000,1499000,img/MAIN/250_36875_mainboard_gigabyte_a320mds2_0002_3.jpg,"['- Kích thước: M-ATX\r', '- Socket: AM4\r', '- Chipset: A320\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
244,MBAS519,"Mainboard ASUS ROG STRIX Z390-I GAMING (Intel Z390, Socket 1151, Mini ATX, 2 khe RAM DDR4)",24 tháng,6099000,5999000,img/MAIN/250_45425_1__bo_mach_chu_gaming_cao_cap_asus_rog_strix_z390_i_gaming_aura_sync_hop_san_pham.png,"['- Socket LGA1151 cho các bộ xử lý máy tính bàn Intel® Core™ thế hệ thứ 8/9.\r', '- Aura Sync RGB: Đồng bộ hệ thống đèn LED với một loạt các phụ kiện PC tương thích, bao gồm các dải đèn RGB đổi màu.\r', '- Làm mát toàn diện: Vỏ bảo vệ I/O tích hợp và quạt tản nhiệt VRM, quạt tản nhiệt M.2 hai tầng.\r', '- Tối ưu hóa 5 chiều: Tự động điều chỉnh toàn hệ thống, hỗ trợ các tính năng ép xung và làm mát công nghệ AI dành riêng cho giàn máy của bạn.\r', '- Khả năng kết nối gaming: Các đầu cắm M.2 Kép và USB 3.1 Thế hệ 2 Type-A và Type-C.\r']"
245,MBAS458,Mainboard ASUS MAXIMUS X HERO WIFI,24 tháng,0,8189000,img/MAIN/250_39748_asus_rog_maximus_x_hero_wifi_ac_00.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1151v2\r', '- Chipset: Z370\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
246,MBAS506,Mainboard ASUS WS Z390 PRO,24 tháng,0,11990000,img/MAIN/250_44316__h__nh______i_di___n__bo_mach_chu_mainboard_workstation_asus_ws_z390_pro_hop_box_san_pham.png,"['- Mainboard ASUS WS Z390 PRO\r', '- Intel® Socket 1151 for 9th / 8th Generation Core™ i7/Core™ i5/Core™ i3/Pentium®/Celeron®\r', '- Hỗ trợ Intel® 14 nm CPU\r', '- Hỗ trợ công nghệ Intel® Turbo Boost 2.0']"
247,MBMS366,"Mainboard MSI A320M-A PRO MAX (AMD A320, Socket AM4, m-ATX, 2 khe RAM DDR4) ",24 tháng,0,1429000,img/MAIN/250_49681_mainboard_msi_a320m_a_pro_max_0001_2.jpg,"['- Hỗ trợ AMD Ryzen ™ / Ryzen ™ thế hệ 1, 2 và 3 với Đồ họa Radeon ™ Vega và AMD Ryzen ™ thế hệ 2 với Đồ họa Radeon ™ / Athlon ™ với Đồ họa Radeon ™ Vega và Bộ xử lý máy tính để bàn A-series / Athlon X4 cho Ổ cắm AM4\r', '- Hỗ trợ bộ nhớ DDR4, lên đến 3200 (OC) MHz\r', '- Turbo M.2: Chạy ở PCI-E Gen3 x4 tối đa hóa hiệu suất cho SSD dựa trên NVMe.\r', '- Audio Boost: Thưởng cho đôi tai của bạn với chất lượng âm thanh cấp phòng thu.\r', '- X-Boost: Phần mềm tự động phát hiện và cho phép bạn tăng hiệu suất của mọi thiết bị lưu trữ hoặc USB.\r']"
248,MBMS333,"Mainboard MSI MEG Z390 GODLIKE (Intel Z390, Socket 1151, E-ATX, 4 khe RAM DDR4)",24 tháng,14999000,14499000,img/MAIN/250_44158_mainboard_msi_meg_z390_godlike_0003_4.jpg,"['- Kích thước: E-ATX\r', '- Socket: LGA 1151v2\r', '- Chipset: Z490\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
249,MBAS574,"Mainboard ASUS ROG STRIX B450-I GAMING (AMD B450, Socket AM4, Mini-ITX, 2 khe Ram DDR4)",36 tháng,0,4599000,img/MAIN/250_52469_01_rog_strix_b450_i_gaming.jpg,"['- Chuẩn mainboard: Mini-ITX\r', '- Socket: AM4, Chipset: B450\r', '- Hỗ trợ RAM: 2 khe DDR4, tối đa 32GB\r', '- Lưu trữ:  2 x M.2 NVMe, 4 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI']"
250,MBAS570,"Mainboard ASUS PRIME Z490-A (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,0,6729000,img/MAIN/250_52354_mainboard_asus_prime_z490_a_intel_z490_socket_1200_atx_4_khe_ram_ddr4_0006_7.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 5 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort, 1 x DVI']"
251,MBGI560,"Mainboard GIGABYTE Z490 VISION G (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,0,6289000,img/MAIN/250_52304_gigabyte_z490_vision_g.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
252,MBAS436,Mainboad ASUS PRIME X299 - A,24 tháng,7599000,6299000,img/MAIN/250_46327_mainboad_asus_prime_x299_a__0002_3.jpg,"['- Tối ưu 5 Chiều: Tính năng hiệu chỉnh toàn hệ thống với một nhấp chuột, mang đến khả năng ép xung tối ưu và làm mát thông minh cho các tác vụ đòi hỏi cao về CPU và GPU.\r', '- Các tùy chọn làm mát đầu ngành: Điều khiển toàn diện quạt và bơm nước thông qua phần mềm Fan Xpert 4 hoặc ASUS UEFI đã thành danh.\r', '- Bộ làm mát M.2: Bộ làm mát siêu hiệu quả giúp giảm đến 20°C nhiệt độ cho ổ SSD M.2, cho tốc độ lưu trữ SSD không bị tắc nghẽn và tăng cường độ tin cậy.\r', '- Aura Sync: Đèn RGB trên bo mạch có thể được điều khiển và được đồng bộ dễ dàng với một danh sách ngày càng dài các phần cứng hỗ trợ Aura của ASUS.']"
253,MBGI532,"Mainboard GIGABYTE X570 AORUS ELITE (AMD X570, Socket AM4, ATX, 4 khe RAM DDR4) ",24 tháng,5999000,5199000,img/MAIN/250_47868_mainboardgigabyte_x570_aorus_elite_0001_2.jpg,"['- Thiết kế nhiệt tiên tiến với tản nhiệt mở rộng\r', '- Dual PCIe 4.0 M.2 với Bộ bảo vệ nhiệt đơn\r', '- Intel ® GbE LAN với cFosSpeed\r', '- USB phía trước Type-C, RGB Fusion 2.0']"
254,MBAS459,Mainboard ASUS MAXIMUS X CODE,24 tháng,0,9169000,img/MAIN/250_39749_mb6azas_177997_800x800.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1151v2\r', '- Chipset: Z370\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
255,MBAS507,Mainboard Asus ROG ZENITH EXTREME (AMD X399),24 tháng,0,14990000,img/MAIN/250_44382_mainboard_asus_rog_zenith_extreme_amd_x399_0000_1583247968_1544006.jpg,"['- Chuẩn mainboard: Extended-ATX\r', '- Socket: TR4 , Chipset: X399\r', '- Hỗ trợ RAM: DDR4 , tối đa 128GB\r', '- Cổng cắm lưu trữ: 2 x M.2 SATA/NVMe; 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: Không có']"
256,MBMS365,"Mainboard MSI B450M-A PRO MAX (AMD B450, Socket AM4, m-ATX, 2 khe RAM DDR4) ",24 tháng,0,1799000,img/MAIN/250_49680_mainboard_msi_b450m_a_pro_max_0003_4.jpg,"['- Hỗ trợ AMD® Ryzen ™ / Ryzen ™ thế hệ 1, 2 và 3 với Đồ họa Radeon ™ Vega và Thế hệ thứ 2 AMD® Ryzen ™ với Đồ họa Radeon ™ / Athlon ™ với Đồ họa Radeon ™ Vega và Bộ xử lý máy tính để bàn A-series / Athlon ™ X4 cho Ổ cắm AM4\r', '- Hỗ trợ bộ nhớ DDR4, lên đến 4133 (OC) MHz\r', '- Turbo M.2: Chạy ở PCI-E Gen3 x4 tối đa hóa hiệu suất cho SSD dựa trên NVMe.\r', '- Audio Boost: Thưởng cho đôi tai của bạn với chất lượng âm thanh cấp phòng thu.\r', '- X-Boost: Phần mềm tự động phát hiện và cho phép bạn tăng hiệu suất của mọi thiết bị lưu trữ hoặc USB.\r']"
257,MBMS329,"Mainboard MSI H310M PRO - VHL (Intel H310, Socket 1151, m-ATX, 2 khe RAM DDR4)",24 tháng,0,1859000,img/MAIN/250_43472_mainboard_msi_h310m_pro___vhl_0004_5.jpg,"['- Chuẩn mainboard: Micro-ATX\r', '- Socket: LGA 1151-v2 , Chipset: H310\r', '- Hỗ trợ RAM: DDR4 , tối đa 32GB\r', '- Cổng cắm lưu trữ: 4 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI; 1 x VGA/D-sub']"
258,MBGI515,Mainboard Gigabyte X399 Aorus Gaming 7,24 tháng,0,10699000,img/MAIN/250_44385_mainboard_gigabyte_x399_aorus_gaming_7_0000_1.jpg,"['- Bo mạch chủ AMD X399 Gaming với RGB Fusion, hỗ trợ dải LED kỹ thuật số, Triple M.2 với bộ bảo vệ nhiệt, 120dB SNR ALC1220, Mạng trò chơi Killer E2500, Mặt trước và sau USB 3.1 Gen 2 Loại C, Băng tần kép Intel 802.11ac WiFi + BT4.2\r', '- Hỗ trợ AMD Ryzen/Threadripper\r', '- Hỗ trợ tối đa 4 khe ram DDR4-3600MHz\r', '- Đèn LED RGB']"
259,MBAR244,"Mainboard ASROCK Z390 Steel Legend (Intel Z390, Socket 1151, ATX, 4 khe RAM DDR4)",24 tháng,3799000,3299000,img/MAIN/250_51084_srock_z390_steel_legend_1.jpg,"['- Socket: LGA1151 Supports 9th and 8th Gen Intel® Core™ processors\r', '- Kích thước: ATX Form Factor\r', '- Khe cắm RAM: 4 khe (Tối đa 128GB)\r', '- Khe cắm mở rộng: 2 x PCI Express 3.0 x16 Slots, 3 x PCI Express 3.0 x1 Slots\r', '- Khe cắm ổ cứng: 6 x SATA3 6.0 Gb/s Connectors, 1 x Ultra M.2 Socket']"
260,MBMS389,Mainboard MSI MPG B550 GAMING CARBON WIFI (AMD B550 Socket AM4 ATX 4 khe RAM DDR4),24 tháng,0,6499000,img/MAIN/250_53630_msi_mpg_b550_gaming_carbon_wifi.jpg,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
261,MBGI587,"Mainboard Gigabyte A520M AORUS ELITE (AMD A520, Socket 1200, m-ATX, 4 khe RAM DDR4)",24 tháng,0,2199000,img/MAIN/250_55503_mainboard_gigabyte_a520m_aorus_elite_11.png,"['- Kích thước: mATX\r', '- Socket: AM4\r', '- Chipset: A520\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
262,MBAS460,Mainboard ASUS MAXIMUS X FORMULA,24 tháng,0,11899000,img/MAIN/250_39750_pr_2017_11_7_8_48_5_193_00.jpg,"['- Kích thước: E-ATX\r', '- Socket: LGA 1151v2\r', '- Chipset: Z370\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
263,MBAS510,Mainboard Asus P11C-M/4L,24 tháng,5999000,5389000,img/MAIN/250_44642_mainboard_asus_p11c_m4l_0000_1_2.jpg,"['- Kích thước: E-ATX\r', '- Socket: 1151v2\r', '- Chipset: C242\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
264,MBMS364,"Mainboard MSI B450M PRO-M2 MAX (AMD B450, Socket AM4, m-ATX, 2 khe RAM DDR4) ",24 tháng,0,1829000,img/MAIN/250_49679_mainboard_msi_b450m_pro_m2_max_0002_3.jpg,"['- Hỗ trợ AMD Ryzen ™ / Ryzen ™ thế hệ 1, 2 và 3 với Đồ họa Radeon ™ Vega và AMD Ryzen ™ thế hệ 2 với Đồ họa Radeon ™ / Athlon ™ với Bộ xử lý đồ họa Radeon ™ Vega cho socket AM4\r', '- Hỗ trợ bộ nhớ DDR4, lên đến 3466+ (OC) MHz\r', '- Turbo M.2: Chạy ở PCI-E Gen3 x4 tối đa hóa hiệu suất cho SSD dựa trên NVMe.\r', '- DDR4 Boost: Công nghệ tiên tiến để cung cấp tín hiệu dữ liệu thuần túy cho hiệu suất và độ ổn định tốt nhất.\r', '- Audio Boost: Thưởng cho đôi tai của bạn với chất lượng âm thanh cấp phòng thu.\r']"
265,MBMS319,Mainboard MSI B360M BAZOOKA,24 tháng,0,2299000,img/MAIN/250_42056_mainboard_msi_b360m_bazooka_0002_3.jpg,"['- CPU\tSupports 8th Generation Intel® Core™ Processors, and Intel® Pentium® Gold and Celeron® Processors for Socket LGA1151\r', '- \r', '- Chipset\tIntel® B360 Chipset\r', '- Memory\t•\t4 x DDR4 memory slots, support up to 64GB \r', '- o\tSupports DDR4 2666/ 2400/ 2133 MHz1\r']"
266,MBGI514,Mainboard Gigabyte X399 Designare EX,24 tháng,0,12690000,img/MAIN/250_44384_mainboard_gigabyte_x399_designare_ex_0000_1.jpg,"['- Hỗ trợ Bộ xử lý AMD Ryzen ™ Threadripper ™\r', '- Hỗ trợ DDR4 Kênh 4 ECC / non-ECC, 8 DIMM, 3600 MHz + (OC)\r', '- Giao diện USB 3.1 Front-C ™ nhanh trước và sau\r', '- Hỗ trợ 4 GPU với thiết kế Dual Armor và Ultra Durable ™\r', '- Thiết kế pha điện kỹ thuật số cấp máy chủ & Kết nối nguồn rắn mạ vàng\r']"
